"time","station","Cond","DOpct","Sal","Temp","Turb","pH",
2022-08-14 18:30:00.000 -0400,Alan,708.6,97.2,0.34,25.41,4.86,7.47
2022-08-14 18:45:00.000 -0400,Alan,708.0,101.3,0.34,25.37,5.9,7.47
2022-08-14 19:00:00.000 -0400,Alan,707.5,104.4,0.34,25.4,4.56,7.5
2022-08-14 19:15:00.000 -0400,Alan,708.1,95.3,0.34,25.33,5.47,7.5
2022-08-14 19:30:00.000 -0400,Alan,709.2,100.7,0.34,25.41,6.18,7.47
2022-08-14 19:45:00.000 -0400,Alan,708.6,99.8,0.34,25.39,4.61,7.47
2022-08-14 20:00:00.000 -0400,Alan,708.6,99.7,0.34,25.4,5.05,7.47
2022-08-14 20:15:00.000 -0400,Alan,711.5,96.4,0.34,25.36,5.01,7.46
2022-08-14 20:30:00.000 -0400,Alan,712.2,99.1,0.34,25.39,4.94,7.43
2022-08-14 20:45:00.000 -0400,Alan,710.2,105.9,0.34,25.38,4.33,7.49
2022-08-14 21:00:00.000 -0400,Alan,712.4,101.6,0.34,25.36,4.02,7.45
2022-08-14 21:15:00.000 -0400,Alan,713.5,93.9,0.34,25.39,4.4,7.41
2022-08-14 21:30:00.000 -0400,Alan,712.8,94.5,0.34,25.39,4.73,7.41
2022-08-14 21:45:00.000 -0400,Alan,710.4,97.1,0.34,25.42,3.92,7.42
2022-08-14 22:00:00.000 -0400,Alan,710.6,94.9,0.34,25.39,3.21,7.42
2022-08-14 22:15:00.000 -0400,Alan,709.9,98.7,0.34,25.39,8.04,7.43
2022-08-14 22:30:00.000 -0400,Alan,710.0,76.65,0.34,25.38,3.35,7.4
2022-08-14 22:45:00.000 -0400,Alan,711.5,85.6,0.34,25.36,3.03,7.38
2022-08-14 23:00:00.000 -0400,Alan,711.9,82.1,0.34,25.35,2.37,7.34
2022-08-14 23:15:00.000 -0400,Alan,712.8,83.7,0.34,25.36,3.18,7.36
2022-08-14 23:30:00.000 -0400,Alan,714.2,79.23,0.34,25.35,3.47,7.32
2022-08-14 23:45:00.000 -0400,Alan,732.9,74.28,0.35,25.36,11.35,7.24
2022-08-15 00:00:00.000 -0400,Alan,829.0,65.98,0.4,25.47,3.35,7.09
2022-08-15 00:15:00.000 -0400,Alan,819.0,55.54,0.4,25.49,4.5,7.06
2022-08-15 00:30:00.000 -0400,Alan,842.0,47.87,0.41,25.51,4.58,7.02
2022-08-15 00:45:00.000 -0400,Alan,771.0,68.92,0.37,25.34,4.45,7.15
2022-08-15 01:00:00.000 -0400,Alan,753.9,72.34,0.36,25.3,3.76,7.17
2022-08-15 01:15:00.000 -0400,Alan,757.5,75.51,0.37,25.27,5.9,7.22
2022-08-15 01:30:00.000 -0400,Alan,767.2,80.8,0.37,25.25,6.7,7.19
2022-08-15 01:45:00.000 -0400,Alan,740.6,82.9,0.36,25.14,11.44,7.28
2022-08-15 02:00:00.000 -0400,Alan,740.2,81.6,0.36,25.12,10.31,7.26
2022-08-15 02:15:00.000 -0400,Alan,744.0,76.45,0.36,25.09,7.11,7.21
2022-08-15 02:30:00.000 -0400,Alan,733.6,80.7,0.36,25.0,4.73,7.28
2022-08-15 02:45:00.000 -0400,Alan,736.3,79.32,0.36,24.98,2.95,7.25
2022-08-15 03:00:00.000 -0400,Alan,733.8,79.92,0.36,24.92,5.34,7.27
2022-08-15 03:15:00.000 -0400,Alan,736.9,78.9,0.36,24.89,5.88,7.25
2022-08-15 03:30:00.000 -0400,Alan,733.9,79.87,0.36,24.82,6.21,7.26
2022-08-15 03:45:00.000 -0400,Alan,727.6,79.96,0.36,24.78,8.3,7.27
2022-08-15 04:00:00.000 -0400,Alan,731.1,80.4,0.36,24.7,4.54,7.26
2022-08-15 04:15:00.000 -0400,Alan,715.8,77.55,0.35,24.65,3.6,7.28
2022-08-15 04:30:00.000 -0400,Alan,721.1,77.82,0.35,24.61,5.61,7.27
2022-08-15 04:45:00.000 -0400,Alan,724.9,74.98,0.36,24.54,4.07,7.25
2022-08-15 05:00:00.000 -0400,Alan,722.4,73.53,0.35,24.5,5.53,7.26
2022-08-15 05:15:00.000 -0400,Alan,709.9,73.58,0.35,24.44,5.79,7.33
2022-08-15 05:30:00.000 -0400,Alan,722.2,73.41,0.36,24.41,6.61,7.25
2022-08-15 05:45:00.000 -0400,Alan,719.7,66.96,0.35,24.36,6.22,7.24
2022-08-15 06:00:00.000 -0400,Alan,718.7,72.17,0.35,24.31,3.89,7.26
2022-08-15 06:15:00.000 -0400,Alan,712.8,70.18,0.35,24.27,6.41,7.27
2022-08-15 06:30:00.000 -0400,Alan,706.8,72.24,0.35,24.23,2.21,7.29
2022-08-15 06:45:00.000 -0400,Alan,709.6,71.48,0.35,24.21,4.97,7.29
2022-08-15 07:00:00.000 -0400,Alan,709.4,73.03,0.35,24.19,5.93,7.28
2022-08-15 07:15:00.000 -0400,Alan,715.8,74.89,0.35,24.19,6.35,7.29
2022-08-15 07:30:00.000 -0400,Alan,717.8,75.04,0.36,24.15,8.32,7.28
2022-08-15 07:45:00.000 -0400,Alan,718.0,76.04,0.36,24.13,5.92,7.28
2022-08-15 08:00:00.000 -0400,Alan,715.8,77.66,0.35,24.12,6.09,7.28
2022-08-15 08:15:00.000 -0400,Alan,716.6,78.21,0.35,24.12,4.81,7.29
2022-08-15 08:30:00.000 -0400,Alan,716.9,79.0,0.36,24.09,7.26,7.29
2022-08-15 08:45:00.000 -0400,Alan,716.3,78.59,0.35,24.1,11.68,7.29
2022-08-15 09:00:00.000 -0400,Alan,712.5,79.11,0.35,24.11,5.58,7.31
2022-08-15 09:15:00.000 -0400,Alan,710.9,81.6,0.35,24.11,7.06,7.34
2022-08-15 09:30:00.000 -0400,Alan,708.5,85.4,0.35,24.12,4.93,7.36
2022-08-15 09:45:00.000 -0400,Alan,708.2,86.2,0.35,24.14,5.99,7.37
2022-08-15 10:00:00.000 -0400,Alan,707.1,87.9,0.35,24.16,9.42,7.4
2022-08-15 10:15:00.000 -0400,Alan,707.5,88.6,0.35,24.17,8.97,7.39
2022-08-15 10:30:00.000 -0400,Alan,705.0,88.9,0.35,24.14,6.39,7.4
2022-08-15 10:45:00.000 -0400,Alan,706.5,85.5,0.35,24.12,7.5,7.35
2022-08-15 11:00:00.000 -0400,Alan,705.2,92.9,0.35,24.21,8.16,7.43
2022-08-15 11:15:00.000 -0400,Alan,705.2,92.3,0.35,24.2,6.99,7.42
2022-08-15 11:30:00.000 -0400,Alan,705.9,86.5,0.35,24.23,6.78,7.42
2022-08-15 11:45:00.000 -0400,Alan,706.7,92.0,0.35,24.24,8.11,7.41
2022-08-15 12:00:00.000 -0400,Alan,707.3,91.8,0.35,24.3,8.49,7.4
2022-08-15 12:15:00.000 -0400,Alan,706.2,93.4,0.35,24.3,7.42,7.42
2022-08-15 12:30:00.000 -0400,Alan,706.2,92.4,0.35,24.35,8.63,7.44
2022-08-15 12:45:00.000 -0400,Alan,705.4,98.5,0.35,24.42,7.96,7.46
2022-08-15 13:00:00.000 -0400,Alan,706.2,98.5,0.35,24.41,7.29,7.45
2022-08-15 13:15:00.000 -0400,Alan,706.8,93.0,0.35,24.36,7.17,7.43
2022-08-15 13:30:00.000 -0400,Alan,706.7,96.9,0.35,24.46,6.83,7.45
2022-08-15 13:45:00.000 -0400,Alan,706.3,95.5,0.35,24.45,8.61,7.45
2022-08-15 14:00:00.000 -0400,Alan,708.4,97.5,0.35,24.57,6.08,7.45
2022-08-15 14:15:00.000 -0400,Alan,708.4,98.1,0.35,24.62,6.11,7.44
2022-08-15 14:30:00.000 -0400,Alan,710.1,92.4,0.35,24.55,5.16,7.41
2022-08-15 14:45:00.000 -0400,Alan,707.6,98.9,0.35,24.65,5.56,7.47
2022-08-15 15:00:00.000 -0400,Alan,707.5,103.6,0.35,24.75,7.43,7.5
2022-08-15 15:15:00.000 -0400,Alan,679.0,99.4,0.33,24.62,7.42,7.46
2022-08-15 15:30:00.000 -0400,Alan,677.1,107.8,0.33,24.83,6.8,7.53
2022-08-15 15:45:00.000 -0400,Alan,707.9,103.5,0.35,24.73,7.04,7.48
2022-08-15 16:00:00.000 -0400,Alan,708.0,107.4,0.35,24.81,6.35,7.5
2022-08-15 16:15:00.000 -0400,Alan,708.9,104.3,0.35,24.81,6.67,7.51
2022-08-15 16:30:00.000 -0400,Alan,708.7,108.0,0.35,24.89,7.03,7.54
2022-08-15 16:45:00.000 -0400,Alan,709.2,107.0,0.35,24.93,7.1,7.53
2022-08-15 17:00:00.000 -0400,Alan,710.6,107.0,0.35,24.98,6.25,7.55
2022-08-15 17:15:00.000 -0400,Alan,710.1,112.1,0.35,24.97,5.31,7.53
2022-08-15 17:30:00.000 -0400,Alan,710.4,106.4,0.35,24.91,5.37,7.52
2022-08-15 17:45:00.000 -0400,Alan,712.2,114.4,0.35,25.06,7.2,7.6
2022-08-15 18:00:00.000 -0400,Alan,711.3,114.4,0.35,25.0,6.47,7.55
2022-08-15 18:15:00.000 -0400,Alan,711.2,109.7,0.35,25.03,4.81,7.57
2022-08-15 18:30:00.000 -0400,Alan,711.6,112.9,0.35,25.04,4.72,7.58
2022-08-15 18:45:00.000 -0400,Alan,712.0,116.8,0.35,25.05,6.72,7.6
2022-08-15 19:00:00.000 -0400,Alan,711.8,113.4,0.35,25.1,4.35,7.57
2022-08-15 19:15:00.000 -0400,Alan,711.4,116.5,0.34,25.1,4.65,7.58
2022-08-15 19:30:00.000 -0400,Alan,712.3,115.4,0.35,25.12,10.38,7.61
2022-08-15 19:45:00.000 -0400,Alan,712.2,114.1,0.35,25.1,4.44,7.59
2022-08-15 20:00:00.000 -0400,Alan,715.9,106.2,0.35,25.13,3.3,7.51
2022-08-15 20:15:00.000 -0400,Alan,713.2,114.1,0.35,25.14,2.55,7.54
2022-08-15 20:30:00.000 -0400,Alan,717.8,103.8,0.35,25.14,9.73,7.46
2022-08-15 20:45:00.000 -0400,Alan,715.6,105.9,0.35,25.14,3.33,7.48
2022-08-15 21:00:00.000 -0400,Alan,712.6,108.2,0.34,25.16,3.02,7.53
2022-08-15 21:15:00.000 -0400,Alan,712.8,108.5,0.35,25.15,4.91,7.54
2022-08-15 21:30:00.000 -0400,Alan,712.9,103.2,0.35,25.17,2.99,7.53
2022-08-15 21:45:00.000 -0400,Alan,718.0,101.2,0.35,25.17,2.62,7.47
2022-08-15 22:00:00.000 -0400,Alan,717.8,102.5,0.35,25.15,3.32,7.49
2022-08-15 22:15:00.000 -0400,Alan,716.1,101.9,0.35,25.14,6.3,7.48
2022-08-15 22:30:00.000 -0400,Alan,718.1,102.7,0.35,25.12,3.69,7.47
2022-08-15 22:45:00.000 -0400,Alan,725.2,99.7,0.35,25.14,2.47,7.42
2022-08-15 23:00:00.000 -0400,Alan,726.6,99.0,0.35,25.16,4.9,7.41
2022-08-15 23:15:00.000 -0400,Alan,722.1,100.3,0.35,25.12,2.99,7.44
2022-08-15 23:30:00.000 -0400,Alan,715.6,104.0,0.35,25.07,2.2,7.48
2022-08-15 23:45:00.000 -0400,Alan,722.1,101.4,0.35,25.1,3.34,7.45
2022-08-16 00:00:00.000 -0400,Alan,755.4,90.3,0.37,25.18,2.77,7.26
2022-08-16 00:15:00.000 -0400,Alan,777.4,85.0,0.38,25.21,4.07,7.21
2022-08-16 00:30:00.000 -0400,Alan,769.5,77.8,0.37,25.18,3.75,7.17
2022-08-16 00:45:00.000 -0400,Alan,786.7,82.7,0.38,25.18,3.5,7.15
2022-08-16 01:00:00.000 -0400,Alan,767.2,82.8,0.37,25.14,5.95,7.19
2022-08-16 01:15:00.000 -0400,Alan,766.9,91.0,0.37,25.11,9.12,7.25
2022-08-16 01:30:00.000 -0400,Alan,772.1,83.8,0.38,25.06,4.04,7.2
2022-08-16 01:45:00.000 -0400,Alan,793.4,72.94,0.39,25.08,5.23,7.12
2022-08-16 02:00:00.000 -0400,Alan,754.1,96.3,0.37,24.96,7.64,7.27
2022-08-16 02:15:00.000 -0400,Alan,749.8,79.61,0.37,24.9,4.04,7.27
2022-08-16 02:30:00.000 -0400,Alan,752.5,94.1,0.37,24.86,5.84,7.29
2022-08-16 02:45:00.000 -0400,Alan,752.4,76.87,0.37,24.82,8.41,7.23
2022-08-16 03:00:00.000 -0400,Alan,749.2,85.8,0.37,24.75,6.67,7.3
2022-08-16 03:15:00.000 -0400,Alan,751.5,75.61,0.37,24.76,5.48,7.18
2022-08-16 03:30:00.000 -0400,Alan,769.1,71.33,0.38,24.71,4.13,7.15
2022-08-16 03:45:00.000 -0400,Alan,767.8,74.81,0.38,24.65,5.4,7.17
2022-08-16 04:00:00.000 -0400,Alan,770.8,69.82,0.38,24.61,5.22,7.12
2022-08-16 04:15:00.000 -0400,Alan,756.5,75.69,0.37,24.53,5.53,7.22
2022-08-16 04:30:00.000 -0400,Alan,719.6,76.66,0.35,24.43,4.73,7.28
2022-08-16 04:45:00.000 -0400,Alan,731.3,74.87,0.36,24.41,5.61,7.26
2022-08-16 05:00:00.000 -0400,Alan,728.2,77.01,0.36,24.34,4.39,7.29
2022-08-16 05:15:00.000 -0400,Alan,717.3,71.82,0.35,24.3,3.92,7.3
2022-08-16 05:30:00.000 -0400,Alan,731.7,77.25,0.36,24.25,8.02,7.29
2022-08-16 05:45:00.000 -0400,Alan,714.9,75.29,0.35,24.19,243.8,7.33
2022-08-16 06:00:00.000 -0400,Alan,713.3,76.07,0.35,24.13,251.6,7.37
2022-08-16 06:15:00.000 -0400,Alan,713.4,76.42,0.35,24.08,252.2,7.33
2022-08-16 06:30:00.000 -0400,Alan,710.5,81.5,0.35,24.04,247.6,7.37
2022-08-16 06:45:00.000 -0400,Alan,710.3,82.3,0.35,23.99,10.35,7.37
2022-08-16 07:00:00.000 -0400,Alan,712.6,80.0,0.35,23.97,7.66,7.36
2022-08-16 07:15:00.000 -0400,Alan,712.9,79.9,0.35,23.94,7.92,7.35
2022-08-16 07:30:00.000 -0400,Alan,715.2,79.01,0.36,23.9,5.2,7.31
2022-08-16 07:45:00.000 -0400,Alan,713.9,81.6,0.36,23.88,5.89,7.33
2022-08-16 08:00:00.000 -0400,Alan,712.7,81.9,0.35,23.87,5.96,7.36
2022-08-16 08:15:00.000 -0400,Alan,712.1,82.2,0.35,23.84,5.89,7.35
2022-08-16 08:30:00.000 -0400,Alan,715.3,86.6,0.36,23.84,8.43,7.37
2022-08-16 08:45:00.000 -0400,Alan,711.5,86.2,0.35,23.81,5.43,7.37
2022-08-16 09:00:00.000 -0400,Alan,712.5,87.1,0.35,23.83,7.01,7.38
2022-08-16 09:15:00.000 -0400,Alan,710.5,88.4,0.35,23.83,7.56,7.39
2022-08-16 09:30:00.000 -0400,Alan,710.7,90.4,0.35,23.84,7.14,7.4
2022-08-16 09:45:00.000 -0400,Alan,712.6,85.7,0.36,23.79,7.26,7.37
2022-08-16 10:00:00.000 -0400,Alan,708.4,90.6,0.35,23.83,7.82,7.41
2022-08-16 10:15:00.000 -0400,Alan,708.9,92.2,0.35,23.87,6.51,7.42
2022-08-16 10:30:00.000 -0400,Alan,708.1,91.5,0.35,23.87,5.71,7.42
2022-08-16 10:45:00.000 -0400,Alan,707.5,93.1,0.35,23.88,7.92,7.43
2022-08-16 11:00:00.000 -0400,Alan,708.1,97.9,0.35,23.98,7.43,7.46
2022-08-16 11:15:00.000 -0400,Alan,707.3,99.7,0.35,24.03,9.73,7.48
2022-08-16 11:30:00.000 -0400,Alan,710.0,99.9,0.35,24.04,8.51,7.48
2022-08-16 11:45:00.000 -0400,Alan,707.8,99.5,0.35,24.01,10.55,7.49
2022-08-16 12:00:00.000 -0400,Alan,706.7,104.7,0.35,24.05,11.61,7.51
2022-08-16 12:15:00.000 -0400,Alan,706.9,102.5,0.35,24.07,8.54,7.51
2022-08-16 12:30:00.000 -0400,Alan,708.3,104.0,0.35,24.08,8.96,7.51
2022-08-16 12:45:00.000 -0400,Alan,708.7,106.2,0.35,24.16,10.83,7.54
2022-08-16 13:00:00.000 -0400,Alan,709.6,109.8,0.35,24.16,7.66,7.57
2022-08-16 13:15:00.000 -0400,Alan,709.6,115.3,0.35,24.15,10.38,7.59
2022-08-16 13:30:00.000 -0400,Alan,709.3,114.4,0.35,24.28,11.54,7.6
2022-08-16 13:45:00.000 -0400,Alan,709.7,113.6,0.35,24.34,10.97,7.6
2022-08-16 14:00:00.000 -0400,Alan,710.4,120.4,0.35,24.42,9.83,7.65
2022-08-16 14:15:00.000 -0400,Alan,709.3,122.3,0.35,24.43,11.07,7.67
2022-08-16 14:30:00.000 -0400,Alan,709.9,118.8,0.35,24.32,10.16,7.65
2022-08-16 14:45:00.000 -0400,Alan,710.5,118.1,0.35,24.41,10.71,7.62
2022-08-16 15:00:00.000 -0400,Alan,711.3,133.9,0.35,24.58,12.31,7.79
2022-08-16 15:15:00.000 -0400,Alan,711.5,132.2,0.35,24.51,10.73,7.76
2022-08-16 15:30:00.000 -0400,Alan,712.9,139.4,0.35,24.73,8.19,7.84
2022-08-16 15:45:00.000 -0400,Alan,711.7,125.0,0.35,24.49,11.22,7.7
2022-08-16 16:00:00.000 -0400,Alan,712.0,131.6,0.35,24.6,11.99,7.79
2022-08-16 16:15:00.000 -0400,Alan,710.8,123.7,0.35,24.51,7.34,7.68
2022-08-16 16:30:00.000 -0400,Alan,711.2,125.1,0.35,24.5,9.49,7.72
2022-08-16 16:45:00.000 -0400,Alan,712.0,132.0,0.35,24.53,6.51,7.77
2022-08-16 17:00:00.000 -0400,Alan,712.1,127.4,0.35,24.6,8.55,7.72
2022-08-16 17:15:00.000 -0400,Alan,712.6,135.6,0.35,24.62,12.53,7.8
2022-08-16 17:30:00.000 -0400,Alan,713.2,148.3,0.35,24.64,9.02,7.95
2022-08-16 17:45:00.000 -0400,Alan,713.8,148.9,0.35,24.62,9.63,7.93
2022-08-16 18:00:00.000 -0400,Alan,714.7,149.0,0.35,24.73,24.79,8.04
2022-08-16 18:15:00.000 -0400,Alan,714.6,146.8,0.35,24.74,11.82,7.99
2022-08-16 18:30:00.000 -0400,Alan,713.9,145.1,0.35,24.69,9.62,7.91
2022-08-16 18:45:00.000 -0400,Alan,713.4,140.7,0.35,24.72,6.43,7.89
2022-08-16 19:00:00.000 -0400,Alan,712.9,139.6,0.35,24.7,10.38,7.85
2022-08-16 19:15:00.000 -0400,Alan,712.3,131.4,0.35,24.68,7.57,7.76
2022-08-16 19:30:00.000 -0400,Alan,712.3,129.0,0.35,24.69,7.81,7.75
2022-08-16 19:45:00.000 -0400,Alan,712.9,130.6,0.35,24.72,6.24,7.75
2022-08-16 20:00:00.000 -0400,Alan,714.1,136.0,0.35,24.71,7.29,7.79
2022-08-16 20:15:00.000 -0400,Alan,713.7,138.2,0.35,24.72,8.54,7.84
2022-08-16 20:30:00.000 -0400,Alan,714.4,148.8,0.35,24.71,8.11,7.92
2022-08-16 20:45:00.000 -0400,Alan,714.6,147.2,0.35,24.73,5.18,7.92
2022-08-16 21:00:00.000 -0400,Alan,715.2,151.5,0.35,24.75,13.37,7.97
2022-08-16 21:15:00.000 -0400,Alan,715.6,150.9,0.35,24.76,5.77,7.93
2022-08-16 21:30:00.000 -0400,Alan,715.8,150.5,0.35,24.78,16.42,7.96
2022-08-16 21:45:00.000 -0400,Alan,715.7,150.2,0.35,24.79,10.33,7.93
2022-08-16 22:00:00.000 -0400,Alan,715.1,149.1,0.35,24.67,5.57,7.91
2022-08-16 22:15:00.000 -0400,Alan,716.7,138.0,0.35,24.75,5.27,7.89
2022-08-16 22:30:00.000 -0400,Alan,715.3,138.1,0.35,24.71,5.42,7.83
2022-08-16 22:45:00.000 -0400,Alan,716.6,144.3,0.35,24.76,4.07,7.86
2022-08-16 23:00:00.000 -0400,Alan,715.2,143.3,0.35,24.76,7.13,7.86
2022-08-16 23:15:00.000 -0400,Alan,728.7,141.0,0.36,24.78,6.57,7.81
2022-08-16 23:30:00.000 -0400,Alan,721.3,139.2,0.35,24.77,5.29,7.77
2022-08-16 23:45:00.000 -0400,Alan,721.4,139.6,0.35,24.76,4.31,7.78
2022-08-17 00:00:00.000 -0400,Alan,720.1,138.2,0.35,24.76,4.78,7.77
2022-08-17 00:15:00.000 -0400,Alan,716.7,136.3,0.35,24.73,3.89,7.77
2022-08-17 00:30:00.000 -0400,Alan,727.3,132.2,0.36,24.74,4.16,7.64
2022-08-17 00:45:00.000 -0400,Alan,732.5,130.5,0.36,24.75,29.5,7.6
2022-08-17 01:00:00.000 -0400,Alan,738.2,127.7,0.36,24.76,5.56,7.55
2022-08-17 01:15:00.000 -0400,Alan,788.1,106.3,0.39,24.85,5.52,7.29
2022-08-17 01:30:00.000 -0400,Alan,795.9,95.6,0.39,24.87,4.97,7.18
2022-08-17 01:45:00.000 -0400,Alan,778.5,101.1,0.38,24.83,4.88,7.26
2022-08-17 02:00:00.000 -0400,Alan,778.2,99.8,0.38,24.78,3.55,7.25
2022-08-17 02:15:00.000 -0400,Alan,768.8,104.9,0.38,24.76,7.16,7.29
2022-08-17 02:30:00.000 -0400,Alan,773.1,100.9,0.38,24.73,15.16,7.28
2022-08-17 02:45:00.000 -0400,Alan,771.6,103.3,0.38,24.71,8.44,7.29
2022-08-17 03:00:00.000 -0400,Alan,757.2,109.0,0.37,24.65,9.51,7.42
2022-08-17 03:15:00.000 -0400,Alan,760.9,101.6,0.37,24.6,6.25,7.3
2022-08-17 03:30:00.000 -0400,Alan,769.3,95.0,0.38,24.6,5.65,7.26
2022-08-17 03:45:00.000 -0400,Alan,763.4,92.6,0.38,24.56,7.15,7.27
2022-08-17 04:00:00.000 -0400,Alan,770.0,95.7,0.38,24.51,4.86,7.27
2022-08-17 04:15:00.000 -0400,Alan,767.5,91.3,0.38,24.48,13.55,7.23
2022-08-17 04:30:00.000 -0400,Alan,752.1,90.1,0.37,24.41,4.59,7.27
2022-08-17 04:45:00.000 -0400,Alan,762.7,88.5,0.38,24.38,6.64,7.24
2022-08-17 05:00:00.000 -0400,Alan,767.8,83.2,0.38,24.31,14.36,7.22
2022-08-17 05:15:00.000 -0400,Alan,733.4,90.8,0.36,24.23,6.33,7.41
2022-08-17 05:30:00.000 -0400,Alan,727.4,91.4,0.36,24.17,10.74,7.36
2022-08-17 05:45:00.000 -0400,Alan,730.3,92.5,0.36,24.13,4.88,7.37
2022-08-17 06:00:00.000 -0400,Alan,724.3,91.7,0.36,24.08,8.91,7.41
2022-08-17 06:15:00.000 -0400,Alan,728.7,85.5,0.36,24.07,6.68,7.34
2022-08-17 06:30:00.000 -0400,Alan,730.0,88.4,0.36,24.02,4.15,7.34
2022-08-17 06:45:00.000 -0400,Alan,730.0,84.2,0.36,24.0,6.45,7.29
2022-08-17 07:00:00.000 -0400,Alan,721.1,90.4,0.36,23.96,4.65,7.34
2022-08-17 07:15:00.000 -0400,Alan,722.6,91.3,0.36,23.94,8.54,7.38
2022-08-17 07:30:00.000 -0400,Alan,719.2,96.1,0.36,23.9,6.39,7.43
2022-08-17 07:45:00.000 -0400,Alan,718.5,94.5,0.36,23.88,10.88,7.4
2022-08-17 08:00:00.000 -0400,Alan,717.9,106.2,0.36,23.88,8.8,7.48
2022-08-17 08:15:00.000 -0400,Alan,713.0,97.8,0.35,23.89,12.23,7.53
2022-08-17 08:30:00.000 -0400,Alan,717.8,100.6,0.36,23.87,16.2,7.46
2022-08-17 08:45:00.000 -0400,Alan,715.2,103.3,0.36,23.85,10.48,7.48
2022-08-17 09:00:00.000 -0400,Alan,713.8,102.7,0.36,23.87,9.11,7.47
2022-08-17 09:15:00.000 -0400,Alan,712.1,103.4,0.35,23.87,9.46,7.48
2022-08-17 09:30:00.000 -0400,Alan,715.4,109.3,0.36,23.88,9.84,7.5
2022-08-17 09:45:00.000 -0400,Alan,712.5,107.3,0.35,23.88,8.89,7.49
2022-08-17 10:00:00.000 -0400,Alan,712.5,110.6,0.35,23.89,11.29,7.54
2022-08-17 10:15:00.000 -0400,Alan,718.9,107.9,0.36,23.89,8.91,7.47
2022-08-17 10:30:00.000 -0400,Alan,719.4,105.6,0.36,23.9,13.96,7.48
2022-08-17 10:45:00.000 -0400,Alan,718.6,109.5,0.36,23.92,8.76,7.51
2022-08-17 11:00:00.000 -0400,Alan,718.9,110.1,0.36,23.94,12.29,7.53
2022-08-17 11:15:00.000 -0400,Alan,720.1,107.5,0.36,23.93,10.23,7.49
2022-08-17 11:30:00.000 -0400,Alan,718.2,112.6,0.36,23.95,9.21,7.53
2022-08-17 11:45:00.000 -0400,Alan,719.6,110.1,0.36,23.95,10.55,7.51
2022-08-17 12:00:00.000 -0400,Alan,719.1,107.7,0.36,23.94,8.35,7.51
2022-08-17 12:15:00.000 -0400,Alan,719.4,116.6,0.36,23.99,7.45,7.57
2022-08-17 12:30:00.000 -0400,Alan,719.2,107.9,0.36,23.96,7.77,7.51
2022-08-17 12:45:00.000 -0400,Alan,720.4,117.6,0.36,24.02,12.26,7.59
2022-08-17 13:00:00.000 -0400,Alan,721.5,115.0,0.36,23.99,11.71,7.56
2022-08-17 13:15:00.000 -0400,Alan,720.6,114.4,0.36,23.99,9.16,7.55
2022-08-17 13:30:00.000 -0400,Alan,720.0,113.6,0.36,24.01,9.72,7.55
2022-08-17 13:45:00.000 -0400,Alan,721.9,116.4,0.36,24.0,7.74,7.55
2022-08-17 14:00:00.000 -0400,Alan,721.3,115.3,0.36,24.01,9.76,7.59
2022-08-17 14:15:00.000 -0400,Alan,720.9,118.6,0.36,24.01,9.84,7.56
2022-08-17 14:30:00.000 -0400,Alan,721.3,116.9,0.36,24.04,8.57,7.57
2022-08-17 14:45:00.000 -0400,Alan,721.4,115.5,0.36,24.05,9.26,7.56
2022-08-17 15:00:00.000 -0400,Alan,720.4,121.3,0.36,24.07,9.85,7.61
2022-08-17 15:15:00.000 -0400,Alan,721.0,117.6,0.36,24.05,7.36,7.59
2022-08-17 15:30:00.000 -0400,Alan,720.6,116.7,0.36,24.05,9.03,7.58
2022-08-17 15:45:00.000 -0400,Alan,720.7,118.7,0.36,24.1,8.47,7.58
2022-08-17 16:00:00.000 -0400,Alan,723.0,119.9,0.36,24.08,8.86,7.6
2022-08-17 16:15:00.000 -0400,Alan,719.3,122.4,0.36,24.11,7.26,7.64
2022-08-17 16:30:00.000 -0400,Alan,720.5,118.5,0.36,24.09,5.46,7.6
2022-08-17 16:45:00.000 -0400,Alan,720.7,126.0,0.36,24.15,8.5,7.69
2022-08-17 17:00:00.000 -0400,Alan,726.9,125.6,0.36,24.11,9.45,7.62
2022-08-17 17:15:00.000 -0400,Alan,727.0,127.8,0.36,24.2,11.17,7.74
2022-08-17 17:30:00.000 -0400,Alan,728.5,124.5,0.36,24.12,7.8,7.58
2022-08-17 17:45:00.000 -0400,Alan,727.2,127.3,0.36,24.17,9.88,7.6
2022-08-17 18:00:00.000 -0400,Alan,729.2,126.1,0.36,24.14,7.25,7.6
2022-08-17 18:15:00.000 -0400,Alan,728.8,124.4,0.36,24.15,8.86,7.6
2022-08-17 18:30:00.000 -0400,Alan,730.3,126.7,0.36,24.15,7.61,7.62
2022-08-17 18:45:00.000 -0400,Alan,729.2,128.5,0.36,24.16,7.7,7.59
2022-08-17 19:00:00.000 -0400,Alan,731.3,125.0,0.36,24.16,5.94,7.59
2022-08-17 19:15:00.000 -0400,Alan,734.8,129.3,0.36,24.17,5.55,7.6
2022-08-17 19:30:00.000 -0400,Alan,736.7,123.3,0.36,24.14,5.16,7.55
2022-08-17 19:45:00.000 -0400,Alan,734.0,127.6,0.36,24.18,7.03,7.64
2022-08-17 20:00:00.000 -0400,Alan,739.1,123.0,0.37,24.16,8.68,7.54
2022-08-17 20:15:00.000 -0400,Alan,751.9,124.6,0.37,24.18,12.06,7.52
2022-08-17 20:30:00.000 -0400,Alan,756.5,144.9,0.37,24.19,11.3,7.58
