"time","station","Cond","DOpct","Sal","Temp","Turb","pH",
2025-05-28 06:15:00.000 -0400,Alan,682.7,75.07,0.39,17.48,3.95,7.55
2025-05-28 06:30:00.000 -0400,Alan,690.9,85.8,0.4,17.48,4.1,7.53
2025-05-28 06:45:00.000 -0400,Alan,682.4,83.9,0.39,17.47,4.09,7.52
2025-05-28 07:00:00.000 -0400,Alan,675.0,88.2,0.39,17.46,3.78,7.54
2025-05-28 07:15:00.000 -0400,Alan,677.6,92.1,0.39,17.38,4.02,7.57
2025-05-28 07:30:00.000 -0400,Alan,677.9,89.3,0.39,17.45,4.19,7.58
2025-05-28 07:45:00.000 -0400,Alan,677.0,91.0,0.39,17.52,4.23,7.57
2025-05-28 08:00:00.000 -0400,Alan,669.7,93.4,0.38,17.5,4.1,7.6
2025-05-28 08:15:00.000 -0400,Alan,676.7,96.7,0.39,17.5,4.13,7.61
2025-05-28 08:30:00.000 -0400,Alan,673.6,100.7,0.39,17.5,4.04,7.62
2025-05-28 08:45:00.000 -0400,Alan,672.3,95.9,0.39,17.5,5.43,7.62
2025-05-28 09:00:00.000 -0400,Alan,674.3,100.8,0.39,17.5,5.2,7.63
2025-05-28 09:15:00.000 -0400,Alan,676.4,98.1,0.39,17.51,3.96,7.63
2025-05-28 09:30:00.000 -0400,Alan,673.9,103.1,0.39,17.54,3.88,7.63
2025-05-28 09:45:00.000 -0400,Alan,679.1,102.9,0.39,17.51,4.08,7.64
2025-05-28 10:00:00.000 -0400,Alan,679.9,103.3,0.39,17.47,3.88,7.61
2025-05-28 10:15:00.000 -0400,Alan,681.3,97.9,0.39,17.48,3.97,7.6
2025-05-28 10:30:00.000 -0400,Alan,682.8,91.4,0.39,17.51,4.07,7.56
2025-05-28 10:45:00.000 -0400,Alan,680.7,92.4,0.39,17.48,4.0,7.55
2025-05-28 11:00:00.000 -0400,Alan,678.4,92.6,0.39,17.62,4.1,7.56
2025-05-28 11:15:00.000 -0400,Alan,677.9,96.8,0.39,17.69,3.88,7.58
2025-05-28 11:30:00.000 -0400,Alan,678.1,96.5,0.39,17.7,4.0,7.58
2025-05-28 11:45:00.000 -0400,Alan,676.6,98.9,0.39,17.77,4.25,7.6
2025-05-28 12:00:00.000 -0400,Alan,676.9,102.4,0.39,17.77,4.43,7.63
2025-05-28 12:15:00.000 -0400,Alan,680.6,100.6,0.39,17.75,4.13,7.62
2025-05-28 12:30:00.000 -0400,Alan,686.7,105.5,0.39,17.76,4.1,7.6
2025-05-28 12:45:00.000 -0400,Alan,687.6,104.9,0.39,17.75,4.27,7.6
2025-05-28 13:00:00.000 -0400,Alan,669.4,103.4,0.38,17.86,4.38,7.62
2025-05-28 13:15:00.000 -0400,Alan,668.6,103.8,0.38,17.85,4.15,7.6
2025-05-28 13:30:00.000 -0400,Alan,677.1,106.7,0.39,17.92,3.99,7.62
2025-05-28 13:45:00.000 -0400,Alan,711.3,104.4,0.41,17.78,4.14,7.59
2025-05-28 14:00:00.000 -0400,Alan,691.7,101.8,0.39,17.81,4.19,7.55
2025-05-28 14:15:00.000 -0400,Alan,684.1,101.9,0.39,17.85,4.15,7.56
2025-05-28 14:30:00.000 -0400,Alan,689.3,104.8,0.39,17.89,4.15,7.58
2025-05-28 14:45:00.000 -0400,Alan,722.8,117.1,0.41,17.96,3.84,7.57
2025-05-28 15:00:00.000 -0400,Alan,709.8,111.7,0.4,18.01,4.1,7.56
2025-05-28 15:15:00.000 -0400,Alan,689.6,117.4,0.39,18.14,3.8,7.6
2025-05-28 15:30:00.000 -0400,Alan,706.5,113.0,0.4,18.06,3.75,7.6
2025-05-28 15:45:00.000 -0400,Alan,712.5,109.4,0.41,18.01,6.08,7.58
2025-05-28 16:00:00.000 -0400,Alan,716.3,108.8,0.41,17.97,3.99,7.55
2025-05-28 16:15:00.000 -0400,Alan,721.6,114.0,0.41,18.0,11.43,7.56
2025-05-28 16:30:00.000 -0400,Alan,710.0,102.8,0.4,18.02,4.3,7.57
2025-05-28 16:45:00.000 -0400,Alan,712.9,107.9,0.41,18.03,3.99,7.59
2025-05-28 17:00:00.000 -0400,Alan,707.9,110.2,0.4,18.04,4.27,7.59
2025-05-28 17:15:00.000 -0400,Alan,710.5,106.3,0.4,18.01,4.41,7.58
2025-05-28 17:30:00.000 -0400,Alan,719.5,108.5,0.41,17.93,4.38,7.56
2025-05-28 17:45:00.000 -0400,Alan,720.7,108.1,0.41,17.89,4.31,7.53
2025-05-28 18:00:00.000 -0400,Alan,711.7,98.7,0.41,17.88,4.81,7.54
2025-05-28 18:15:00.000 -0400,Alan,700.1,100.6,0.4,17.88,4.51,7.57
2025-05-28 18:30:00.000 -0400,Alan,669.7,100.5,0.38,17.78,4.21,7.66
2025-05-28 18:45:00.000 -0400,Alan,674.0,99.6,0.38,17.82,4.22,7.68
2025-05-28 19:00:00.000 -0400,Alan,691.0,98.2,0.39,17.98,4.33,7.66
2025-05-28 19:15:00.000 -0400,Alan,657.9,110.1,0.37,17.87,4.3,7.67
2025-05-28 19:30:00.000 -0400,Alan,643.3,110.3,0.37,17.72,4.29,7.72
2025-05-28 19:45:00.000 -0400,Alan,625.1,108.2,0.36,17.78,3.99,7.75
2025-05-28 20:00:00.000 -0400,Alan,581.4,112.6,0.33,17.63,5.19,7.81
2025-05-28 20:15:00.000 -0400,Alan,579.6,111.8,0.33,17.56,5.24,7.84
2025-05-28 20:30:00.000 -0400,Alan,598.9,107.7,0.34,17.57,5.12,7.77
2025-05-28 20:45:00.000 -0400,Alan,611.2,104.6,0.35,17.75,4.45,7.76
2025-05-28 21:00:00.000 -0400,Alan,590.2,104.1,0.34,17.43,4.37,7.79
2025-05-28 21:15:00.000 -0400,Alan,606.6,103.8,0.35,17.38,4.98,7.81
2025-05-28 21:30:00.000 -0400,Alan,621.0,107.2,0.35,17.59,4.64,7.79
2025-05-28 21:45:00.000 -0400,Alan,600.7,103.9,0.34,17.49,4.68,7.77
2025-05-28 22:00:00.000 -0400,Alan,612.1,101.5,0.35,17.47,4.92,7.76
2025-05-28 22:15:00.000 -0400,Alan,610.2,106.9,0.35,17.54,4.34,7.81
2025-05-28 22:30:00.000 -0400,Alan,600.9,106.6,0.34,17.43,5.62,7.8
2025-05-28 22:45:00.000 -0400,Alan,593.6,103.6,0.34,17.44,5.04,7.77
2025-05-28 23:00:00.000 -0400,Alan,594.2,102.7,0.34,17.43,4.62,7.69
2025-05-28 23:15:00.000 -0400,Alan,614.6,106.6,0.35,17.44,4.29,7.74
2025-05-28 23:30:00.000 -0400,Alan,575.6,75.84,0.33,17.39,4.56,7.65
2025-05-28 23:45:00.000 -0400,Alan,566.1,93.2,0.32,17.28,4.44,7.59
2025-05-29 00:00:00.000 -0400,Alan,614.0,103.0,0.35,17.4,4.36,7.65
2025-05-29 00:15:00.000 -0400,Alan,616.6,103.8,0.35,17.38,4.29,7.75
2025-05-29 00:30:00.000 -0400,Alan,604.7,104.6,0.35,17.37,4.02,7.73
2025-05-29 00:45:00.000 -0400,Alan,608.3,101.2,0.35,17.29,5.79,7.76
2025-05-29 01:00:00.000 -0400,Alan,614.8,103.5,0.35,17.37,5.54,7.79
2025-05-29 01:15:00.000 -0400,Alan,615.4,104.6,0.35,17.32,5.99,7.8
2025-05-29 01:30:00.000 -0400,Alan,617.3,103.7,0.35,17.33,5.33,7.82
2025-05-29 01:45:00.000 -0400,Alan,612.2,101.3,0.35,17.25,4.28,7.79
2025-05-29 02:00:00.000 -0400,Alan,610.3,100.3,0.35,17.26,4.47,7.78
2025-05-29 02:15:00.000 -0400,Alan,610.3,100.3,0.35,17.24,4.4,7.78
2025-05-29 02:30:00.000 -0400,Alan,608.8,100.6,0.35,17.21,4.34,7.79
2025-05-29 02:45:00.000 -0400,Alan,613.0,97.9,0.35,17.22,4.22,7.78
2025-05-29 03:00:00.000 -0400,Alan,614.0,99.2,0.35,17.22,4.19,7.78
2025-05-29 03:15:00.000 -0400,Alan,608.1,100.4,0.35,17.19,5.73,7.77
2025-05-29 03:30:00.000 -0400,Alan,614.8,97.7,0.35,17.17,4.34,7.75
2025-05-29 03:45:00.000 -0400,Alan,611.2,97.4,0.35,17.15,4.3,7.74
2025-05-29 04:00:00.000 -0400,Alan,612.3,95.6,0.35,17.17,4.29,7.74
2025-05-29 04:15:00.000 -0400,Alan,612.0,99.6,0.35,17.2,4.37,7.76
2025-05-29 04:30:00.000 -0400,Alan,597.6,90.6,0.34,17.17,4.51,7.69
2025-05-29 04:45:00.000 -0400,Alan,595.1,87.5,0.34,17.14,4.52,7.65
2025-05-29 05:00:00.000 -0400,Alan,590.1,87.0,0.34,17.09,4.59,7.63
2025-05-29 05:15:00.000 -0400,Alan,608.1,88.9,0.35,17.15,4.34,7.63
2025-05-29 05:30:00.000 -0400,Alan,604.2,86.2,0.35,17.14,4.48,7.65
2025-05-29 05:45:00.000 -0400,Alan,601.2,84.6,0.35,17.12,4.43,7.62
2025-05-29 06:00:00.000 -0400,Alan,606.3,87.4,0.35,17.13,4.39,7.62
2025-05-29 06:15:00.000 -0400,Alan,616.8,90.9,0.36,17.14,5.37,7.63
2025-05-29 06:30:00.000 -0400,Alan,613.2,88.7,0.35,17.11,5.05,7.65
2025-05-29 06:45:00.000 -0400,Alan,615.5,88.9,0.36,17.12,5.05,7.66
2025-05-29 07:00:00.000 -0400,Alan,614.9,88.2,0.36,17.08,4.96,7.64
2025-05-29 07:15:00.000 -0400,Alan,615.5,90.4,0.36,17.12,4.49,7.65
2025-05-29 07:30:00.000 -0400,Alan,615.1,94.0,0.36,17.12,4.3,7.68
2025-05-29 07:45:00.000 -0400,Alan,614.2,93.8,0.35,17.12,4.3,7.7
2025-05-29 08:00:00.000 -0400,Alan,614.9,95.1,0.35,17.19,4.25,7.71
2025-05-29 08:15:00.000 -0400,Alan,615.6,93.2,0.36,17.17,4.25,7.72
2025-05-29 08:30:00.000 -0400,Alan,616.1,93.4,0.36,17.21,4.23,7.71
2025-05-29 08:45:00.000 -0400,Alan,616.8,96.4,0.36,17.26,4.3,7.7
2025-05-29 09:00:00.000 -0400,Alan,616.6,94.9,0.35,17.26,4.3,7.69
2025-05-29 09:15:00.000 -0400,Alan,617.0,96.9,0.35,17.29,4.35,7.7
2025-05-29 09:30:00.000 -0400,Alan,616.6,95.6,0.35,17.29,4.36,7.71
2025-05-29 09:45:00.000 -0400,Alan,619.7,95.9,0.36,17.29,4.34,7.71
2025-05-29 10:00:00.000 -0400,Alan,621.0,99.9,0.36,17.24,4.21,7.71
2025-05-29 10:15:00.000 -0400,Alan,622.4,84.1,0.36,17.2,4.39,7.64
2025-05-29 10:30:00.000 -0400,Alan,627.4,95.3,0.36,17.15,4.35,7.63
2025-05-29 10:45:00.000 -0400,Alan,622.2,89.5,0.36,17.13,4.4,7.62
2025-05-29 11:00:00.000 -0400,Alan,621.2,88.5,0.36,17.05,4.38,7.6
2025-05-29 11:15:00.000 -0400,Alan,622.8,84.8,0.36,17.09,4.36,7.59
2025-05-29 11:30:00.000 -0400,Alan,621.5,89.9,0.36,17.19,4.34,7.59
2025-05-29 11:45:00.000 -0400,Alan,618.8,77.65,0.36,17.24,4.86,7.6
2025-05-29 12:00:00.000 -0400,Alan,619.2,86.8,0.36,17.26,4.72,7.62
2025-05-29 12:15:00.000 -0400,Alan,618.4,90.5,0.36,17.26,4.89,7.65
2025-05-29 12:30:00.000 -0400,Alan,620.0,91.7,0.36,17.28,4.58,7.65
2025-05-29 12:45:00.000 -0400,Alan,618.8,94.1,0.36,17.26,4.61,7.66
2025-05-29 13:00:00.000 -0400,Alan,618.7,91.7,0.36,17.25,4.76,7.66
2025-05-29 13:15:00.000 -0400,Alan,620.6,95.1,0.36,17.32,4.6,7.67
2025-05-29 13:30:00.000 -0400,Alan,621.6,96.0,0.36,17.31,4.66,7.67
2025-05-29 13:45:00.000 -0400,Alan,621.4,72.25,0.36,17.32,4.59,7.66
2025-05-29 14:00:00.000 -0400,Alan,621.2,94.1,0.36,17.3,5.13,7.66
2025-05-29 14:15:00.000 -0400,Alan,590.3,96.4,0.34,17.39,4.46,7.67
2025-05-29 14:30:00.000 -0400,Alan,633.5,97.7,0.36,17.35,4.44,7.66
2025-05-29 14:45:00.000 -0400,Alan,637.3,104.9,0.37,17.35,4.54,7.64
2025-05-29 15:00:00.000 -0400,Alan,637.3,105.8,0.37,17.39,4.38,7.66
2025-05-29 15:15:00.000 -0400,Alan,636.9,105.1,0.37,17.34,4.5,7.65
2025-05-29 15:30:00.000 -0400,Alan,629.8,105.2,0.36,17.52,155.1,7.69
2025-05-29 15:45:00.000 -0400,Alan,630.7,99.3,0.36,17.44,4.4,7.68
2025-05-29 16:00:00.000 -0400,Alan,638.4,100.3,0.37,17.33,4.43,7.65
2025-05-29 16:15:00.000 -0400,Alan,646.2,106.8,0.37,17.3,4.46,7.68
2025-05-29 16:30:00.000 -0400,Alan,641.3,104.9,0.37,17.32,4.16,7.67
2025-05-29 16:45:00.000 -0400,Alan,633.4,101.3,0.36,17.4,4.49,7.64
2025-05-29 17:00:00.000 -0400,Alan,632.9,101.4,0.36,17.45,4.65,7.66
2025-05-29 17:15:00.000 -0400,Alan,638.1,105.3,0.37,17.5,4.61,7.69
2025-05-29 17:30:00.000 -0400,Alan,633.4,106.3,0.36,17.58,4.55,7.71
2025-05-29 17:45:00.000 -0400,Alan,644.5,107.8,0.37,17.54,4.39,7.7
2025-05-29 18:00:00.000 -0400,Alan,643.5,106.9,0.37,17.51,4.5,7.69
2025-05-29 18:15:00.000 -0400,Alan,647.7,108.3,0.37,17.5,4.49,7.69
2025-05-29 18:30:00.000 -0400,Alan,658.4,108.4,0.38,17.47,4.42,7.66
2025-05-29 18:45:00.000 -0400,Alan,645.5,104.4,0.37,17.52,4.47,7.66
2025-05-29 19:00:00.000 -0400,Alan,643.6,106.2,0.37,17.57,4.65,7.68
2025-05-29 19:15:00.000 -0400,Alan,647.6,107.7,0.37,17.57,4.35,7.68
2025-05-29 19:30:00.000 -0400,Alan,654.6,107.3,0.37,17.58,4.65,7.67
2025-05-29 19:45:00.000 -0400,Alan,654.4,108.0,0.38,17.53,4.32,7.65
2025-05-29 20:00:00.000 -0400,Alan,652.1,105.9,0.37,17.5,4.67,7.65
2025-05-29 20:15:00.000 -0400,Alan,652.6,104.1,0.37,17.51,4.57,7.64
2025-05-29 20:30:00.000 -0400,Alan,647.7,103.3,0.37,17.53,19.14,7.65
2025-05-29 20:45:00.000 -0400,Alan,650.9,97.3,0.37,17.49,6.98,7.62
2025-05-29 21:00:00.000 -0400,Alan,657.2,103.6,0.38,17.51,6.57,7.62
2025-05-29 21:15:00.000 -0400,Alan,654.9,100.9,0.38,17.57,4.49,7.6
2025-05-29 21:30:00.000 -0400,Alan,655.9,93.7,0.38,17.56,4.56,7.58
2025-05-29 21:45:00.000 -0400,Alan,661.8,96.0,0.38,17.49,4.67,7.58
2025-05-29 22:00:00.000 -0400,Alan,660.5,90.5,0.38,17.52,5.11,7.57
2025-05-29 22:15:00.000 -0400,Alan,659.4,85.9,0.38,17.51,6.06,7.56
2025-05-29 22:30:00.000 -0400,Alan,660.0,87.8,0.38,17.5,4.48,7.57
2025-05-29 22:45:00.000 -0400,Alan,661.0,90.2,0.38,17.51,5.39,7.57
2025-05-29 23:00:00.000 -0400,Alan,660.5,93.9,0.38,17.53,4.8,7.57
2025-05-29 23:15:00.000 -0400,Alan,656.8,88.3,0.38,17.55,4.46,7.56
2025-05-29 23:30:00.000 -0400,Alan,653.8,91.0,0.37,17.51,4.93,7.57
2025-05-29 23:45:00.000 -0400,Alan,654.0,88.1,0.38,17.5,4.78,7.57
2025-05-30 00:00:00.000 -0400,Alan,652.9,87.1,0.37,17.48,5.58,7.56
2025-05-30 00:15:00.000 -0400,Alan,648.1,93.6,0.37,17.43,5.88,7.62
2025-05-30 00:30:00.000 -0400,Alan,652.8,90.2,0.37,17.45,8.25,7.61
2025-05-30 00:45:00.000 -0400,Alan,650.4,88.5,0.37,17.45,8.4,7.61
2025-05-30 01:00:00.000 -0400,Alan,656.9,87.8,0.38,17.46,8.7,7.59
2025-05-30 01:15:00.000 -0400,Alan,653.2,96.5,0.38,17.44,8.19,7.61
2025-05-30 01:30:00.000 -0400,Alan,656.4,98.3,0.38,17.45,7.99,7.63
2025-05-30 01:45:00.000 -0400,Alan,657.8,95.0,0.38,17.45,4.4,7.62
2025-05-30 02:00:00.000 -0400,Alan,649.7,95.2,0.37,17.42,8.18,7.62
2025-05-30 02:15:00.000 -0400,Alan,653.6,95.1,0.38,17.39,6.08,7.62
2025-05-30 02:30:00.000 -0400,Alan,646.4,96.2,0.37,17.4,6.24,7.65
2025-05-30 02:45:00.000 -0400,Alan,649.5,89.8,0.37,17.42,6.71,7.61
2025-05-30 03:00:00.000 -0400,Alan,644.8,92.4,0.37,17.39,4.79,7.63
2025-05-30 03:15:00.000 -0400,Alan,643.2,95.1,0.37,17.39,4.57,7.66
2025-05-30 03:30:00.000 -0400,Alan,643.2,91.7,0.37,17.41,310.4,7.67
2025-05-30 03:45:00.000 -0400,Alan,652.3,88.8,0.37,17.42,4.33,7.63
2025-05-30 04:00:00.000 -0400,Alan,655.4,89.0,0.38,17.42,4.31,7.61
2025-05-30 04:15:00.000 -0400,Alan,654.7,92.7,0.38,17.4,4.59,7.62
2025-05-30 04:30:00.000 -0400,Alan,650.1,89.3,0.37,17.35,4.33,7.62
2025-05-30 04:45:00.000 -0400,Alan,645.3,90.5,0.37,17.36,6.07,7.62
2025-05-30 05:00:00.000 -0400,Alan,645.0,84.2,0.37,17.33,4.37,7.63
2025-05-30 05:15:00.000 -0400,Alan,647.2,84.6,0.37,17.34,4.47,7.59
2025-05-30 05:30:00.000 -0400,Alan,649.8,75.89,0.37,17.33,4.81,7.58
2025-05-30 05:45:00.000 -0400,Alan,646.3,80.8,0.37,17.34,4.51,7.57
2025-05-30 06:00:00.000 -0400,Alan,637.0,84.9,0.37,17.32,4.41,7.59
2025-05-30 06:15:00.000 -0400,Alan,651.2,77.48,0.37,17.37,8.52,7.56
2025-05-30 06:30:00.000 -0400,Alan,652.9,74.66,0.38,17.37,4.65,7.54
2025-05-30 06:45:00.000 -0400,Alan,650.5,75.94,0.37,17.35,4.43,7.54
2025-05-30 07:00:00.000 -0400,Alan,645.3,83.1,0.37,17.33,4.57,7.54
2025-05-30 07:15:00.000 -0400,Alan,648.4,78.54,0.37,17.34,4.54,7.54
2025-05-30 07:30:00.000 -0400,Alan,640.6,88.4,0.37,17.33,4.73,7.56
2025-05-30 07:45:00.000 -0400,Alan,638.4,87.9,0.37,17.34,4.66,7.56
2025-05-30 08:00:00.000 -0400,Alan,630.2,82.6,0.36,17.39,4.73,7.54
2025-05-30 08:15:00.000 -0400,Alan,633.5,80.6,0.36,17.38,4.95,7.52
2025-05-30 08:30:00.000 -0400,Alan,641.7,87.6,0.37,17.39,4.46,7.53
2025-05-30 08:45:00.000 -0400,Alan,637.5,85.6,0.37,17.4,4.65,7.54
2025-05-30 09:00:00.000 -0400,Alan,635.6,83.1,0.37,17.38,4.76,7.51
2025-05-30 09:15:00.000 -0400,Alan,638.1,86.7,0.37,17.41,4.55,7.52
2025-05-30 09:30:00.000 -0400,Alan,643.6,96.2,0.37,17.4,4.41,7.54
2025-05-30 09:45:00.000 -0400,Alan,642.3,93.7,0.37,17.39,4.51,7.59
2025-05-30 10:00:00.000 -0400,Alan,641.6,87.9,0.37,17.37,4.54,7.57
2025-05-30 10:15:00.000 -0400,Alan,638.5,73.51,0.37,17.39,4.86,7.47
2025-05-30 10:30:00.000 -0400,Alan,647.7,79.65,0.37,17.41,4.61,7.51
2025-05-30 10:45:00.000 -0400,Alan,646.5,90.9,0.37,17.49,4.45,7.5
2025-05-30 11:00:00.000 -0400,Alan,645.4,83.9,0.37,17.67,4.64,7.48
2025-05-30 11:15:00.000 -0400,Alan,644.8,76.67,0.37,17.6,4.49,7.45
2025-05-30 11:30:00.000 -0400,Alan,647.0,80.5,0.37,17.7,4.54,7.47
2025-05-30 11:45:00.000 -0400,Alan,649.2,88.5,0.37,17.57,4.47,7.5
2025-05-30 12:00:00.000 -0400,Alan,650.3,89.3,0.37,17.4,4.52,7.51
2025-05-30 12:15:00.000 -0400,Alan,648.7,92.0,0.37,17.67,4.28,7.53
2025-05-30 12:30:00.000 -0400,Alan,651.3,93.7,0.37,17.69,4.43,7.55
2025-05-30 12:45:00.000 -0400,Alan,660.5,95.0,0.38,17.67,4.56,7.54
2025-05-30 13:00:00.000 -0400,Alan,655.1,94.0,0.37,17.78,4.5,7.54
2025-05-30 13:15:00.000 -0400,Alan,652.2,93.0,0.37,17.88,4.36,7.56
2025-05-30 13:30:00.000 -0400,Alan,654.4,89.6,0.37,17.89,4.23,7.55
2025-05-30 13:45:00.000 -0400,Alan,649.4,92.2,0.37,17.95,4.48,7.56
2025-05-30 14:00:00.000 -0400,Alan,653.0,93.4,0.37,18.01,4.4,7.57
2025-05-30 14:15:00.000 -0400,Alan,655.6,90.9,0.37,18.06,4.43,7.57
2025-05-30 14:30:00.000 -0400,Alan,657.6,94.1,0.37,17.96,5.24,7.56
2025-05-30 14:45:00.000 -0400,Alan,652.6,82.5,0.37,17.9,5.32,7.52
2025-05-30 15:00:00.000 -0400,Alan,658.2,77.71,0.37,17.86,4.9,7.49
2025-05-30 15:15:00.000 -0400,Alan,659.1,83.9,0.37,17.91,4.71,7.48
2025-05-30 15:30:00.000 -0400,Alan,667.1,84.9,0.38,17.96,4.47,7.47
2025-05-30 15:45:00.000 -0400,Alan,661.2,81.4,0.38,17.98,8.0,7.48
2025-05-30 16:00:00.000 -0400,Alan,666.4,91.0,0.38,17.91,4.94,7.48
2025-05-30 16:15:00.000 -0400,Alan,670.6,93.9,0.38,17.87,4.7,7.47
2025-05-30 16:30:00.000 -0400,Alan,664.8,96.8,0.38,17.9,4.68,7.49
2025-05-30 16:45:00.000 -0400,Alan,664.4,98.0,0.38,17.95,4.79,7.51
2025-05-30 17:00:00.000 -0400,Alan,665.3,98.6,0.38,18.06,4.75,7.53
2025-05-30 17:15:00.000 -0400,Alan,659.1,98.9,0.37,18.0,4.55,7.55
2025-05-30 17:30:00.000 -0400,Alan,675.2,98.3,0.38,18.04,5.56,7.55
2025-05-30 17:45:00.000 -0400,Alan,673.7,98.1,0.38,17.97,5.21,7.55
2025-05-30 18:00:00.000 -0400,Alan,678.1,96.5,0.39,17.98,5.24,7.51
2025-05-30 18:15:00.000 -0400,Alan,677.0,98.4,0.38,18.07,5.39,7.5
2025-05-30 18:30:00.000 -0400,Alan,672.6,95.1,0.38,18.09,4.52,7.51
2025-05-30 18:45:00.000 -0400,Alan,671.5,95.7,0.38,18.14,5.31,7.53
2025-05-30 19:00:00.000 -0400,Alan,677.5,94.3,0.38,18.05,5.58,7.49
2025-05-30 19:15:00.000 -0400,Alan,685.2,94.1,0.39,18.07,5.54,7.46
2025-05-30 19:30:00.000 -0400,Alan,674.9,95.5,0.38,18.15,5.52,7.48
2025-05-30 19:45:00.000 -0400,Alan,665.1,95.5,0.38,18.09,5.46,7.5
2025-05-30 20:00:00.000 -0400,Alan,654.1,85.2,0.37,17.96,5.99,7.47
2025-05-30 20:15:00.000 -0400,Alan,686.5,90.8,0.39,17.96,5.42,7.44
2025-05-30 20:30:00.000 -0400,Alan,673.4,87.4,0.38,18.0,4.99,7.44
2025-05-30 20:45:00.000 -0400,Alan,675.1,89.2,0.38,18.04,5.21,7.46
2025-05-30 21:00:00.000 -0400,Alan,654.5,84.1,0.37,17.97,6.54,7.45
2025-05-30 21:15:00.000 -0400,Alan,634.6,85.8,0.36,18.05,5.39,7.44
2025-05-30 21:30:00.000 -0400,Alan,643.4,84.6,0.36,18.07,5.83,7.45
2025-05-30 21:45:00.000 -0400,Alan,646.2,81.2,0.37,18.0,5.69,7.44
2025-05-30 22:00:00.000 -0400,Alan,658.1,78.88,0.37,17.92,6.19,7.42
2025-05-30 22:15:00.000 -0400,Alan,660.0,81.2,0.37,17.94,5.65,7.42
2025-05-30 22:30:00.000 -0400,Alan,667.0,77.54,0.38,17.92,5.33,7.41
2025-05-30 22:45:00.000 -0400,Alan,652.7,80.9,0.37,18.0,5.69,7.42
2025-05-30 23:00:00.000 -0400,Alan,652.3,79.88,0.37,18.02,5.67,7.42
2025-05-30 23:15:00.000 -0400,Alan,636.0,79.5,0.36,18.0,5.29,7.43
2025-05-30 23:30:00.000 -0400,Alan,661.1,81.9,0.37,18.03,5.47,7.43
2025-05-30 23:45:00.000 -0400,Alan,657.4,78.47,0.37,17.96,5.33,7.43
2025-05-31 00:00:00.000 -0400,Alan,658.4,81.9,0.37,18.0,5.58,7.44
2025-05-31 00:15:00.000 -0400,Alan,655.2,79.85,0.37,17.98,5.26,7.44
2025-05-31 00:30:00.000 -0400,Alan,645.9,77.06,0.37,17.86,5.36,7.44
2025-05-31 00:45:00.000 -0400,Alan,645.3,76.58,0.37,17.85,5.26,7.44
2025-05-31 01:00:00.000 -0400,Alan,643.8,74.38,0.37,17.88,5.35,7.43
2025-05-31 01:15:00.000 -0400,Alan,647.9,72.88,0.37,17.85,5.19,7.43
2025-05-31 01:30:00.000 -0400,Alan,646.3,76.25,0.37,17.88,5.24,7.43
2025-05-31 01:45:00.000 -0400,Alan,652.8,75.34,0.37,17.8,5.09,7.43
2025-05-31 02:00:00.000 -0400,Alan,661.8,74.4,0.38,17.8,5.12,7.41
2025-05-31 02:15:00.000 -0400,Alan,630.4,77.05,0.36,17.83,4.86,7.44
2025-05-31 02:30:00.000 -0400,Alan,536.8,86.7,0.31,17.38,7.64,7.55
2025-05-31 02:45:00.000 -0400,Alan,549.7,83.2,0.31,17.55,7.2,7.53
2025-05-31 03:00:00.000 -0400,Alan,449.8,94.2,0.25,17.63,8.92,7.6
2025-05-31 03:15:00.000 -0400,Alan,465.6,92.0,0.26,17.65,8.55,7.62
2025-05-31 03:30:00.000 -0400,Alan,414.1,94.6,0.23,17.41,10.1,7.66
2025-05-31 03:45:00.000 -0400,Alan,380.6,90.6,0.22,17.03,11.3,7.66
2025-05-31 04:00:00.000 -0400,Alan,353.2,88.4,0.2,16.77,10.9,7.64
2025-05-31 04:15:00.000 -0400,Alan,406.7,89.8,0.23,17.0,11.41,7.61
2025-05-31 04:30:00.000 -0400,Alan,476.5,82.2,0.27,17.19,8.68,7.56
2025-05-31 04:45:00.000 -0400,Alan,457.2,87.7,0.26,17.1,9.48,7.54
2025-05-31 05:00:00.000 -0400,Alan,481.9,82.8,0.28,17.23,8.95,7.52
2025-05-31 05:15:00.000 -0400,Alan,468.6,82.3,0.27,17.2,9.27,7.5
2025-05-31 05:30:00.000 -0400,Alan,468.8,79.41,0.27,17.15,8.56,7.51
2025-05-31 05:45:00.000 -0400,Alan,461.1,79.04,0.26,17.06,8.59,7.53
2025-05-31 06:00:00.000 -0400,Alan,487.4,83.7,0.28,17.17,8.36,7.54
2025-05-31 06:15:00.000 -0400,Alan,487.8,83.2,0.28,17.31,7.55,7.53
2025-05-31 06:30:00.000 -0400,Alan,491.1,85.2,0.28,17.27,7.9,7.56
2025-05-31 06:45:00.000 -0400,Alan,486.7,85.1,0.28,17.15,7.17,7.57
2025-05-31 07:00:00.000 -0400,Alan,504.1,87.7,0.29,17.27,7.75,7.57
2025-05-31 07:15:00.000 -0400,Alan,481.9,87.5,0.28,17.21,7.54,7.58
2025-05-31 07:30:00.000 -0400,Alan,453.8,89.1,0.26,17.05,7.76,7.6
2025-05-31 07:45:00.000 -0400,Alan,427.4,85.3,0.25,16.85,8.42,7.62
2025-05-31 08:00:00.000 -0400,Alan,433.1,86.8,0.25,16.95,7.07,7.6
2025-05-31 08:15:00.000 -0400,Alan,487.4,88.3,0.28,17.32,6.71,7.58
