"time","station","Cond","DOpct","Sal","Temp","Turb","pH",
2023-01-04 02:00:00.000 -0500,Alan,432.6,82.0,0.33,6.627,32.55,7.14
2023-01-04 02:15:00.000 -0500,Alan,430.8,83.5,0.32,6.65,30.65,7.14
2023-01-04 02:30:00.000 -0500,Alan,431.7,82.5,0.32,6.624,31.06,7.13
2023-01-04 02:45:00.000 -0500,Alan,433.5,83.3,0.33,6.627,30.52,7.13
2023-01-04 03:00:00.000 -0500,Alan,432.8,84.4,0.33,6.62,31.56,7.14
2023-01-04 03:15:00.000 -0500,Alan,430.4,85.4,0.32,6.582,30.49,7.14
2023-01-04 03:30:00.000 -0500,Alan,431.2,84.3,0.32,6.596,31.58,7.15
2023-01-04 03:45:00.000 -0500,Alan,429.4,84.4,0.32,6.572,29.54,7.15
2023-01-04 04:00:00.000 -0500,Alan,429.9,82.5,0.32,6.565,29.84,7.15
2023-01-04 04:15:00.000 -0500,Alan,428.5,83.6,0.32,6.578,30.89,7.14
2023-01-04 04:30:00.000 -0500,Alan,436.3,83.1,0.33,6.648,29.64,7.14
2023-01-04 04:45:00.000 -0500,Alan,433.8,82.6,0.33,6.646,29.88,7.14
2023-01-04 05:00:00.000 -0500,Alan,432.9,83.2,0.33,6.647,29.98,7.14
2023-01-04 05:15:00.000 -0500,Alan,431.6,82.2,0.32,6.662,30.91,7.14
2023-01-04 05:30:00.000 -0500,Alan,430.6,82.4,0.32,6.657,32.62,7.14
2023-01-04 05:45:00.000 -0500,Alan,434.4,82.1,0.33,6.682,30.09,7.13
2023-01-04 06:00:00.000 -0500,Alan,432.8,83.1,0.33,6.649,31.48,7.13
2023-01-04 06:15:00.000 -0500,Alan,430.7,82.8,0.32,6.628,27.27,7.13
2023-01-04 06:30:00.000 -0500,Alan,431.6,82.6,0.32,6.624,27.57,7.13
2023-01-04 06:45:00.000 -0500,Alan,430.1,82.0,0.32,6.619,27.68,7.13
2023-01-04 07:00:00.000 -0500,Alan,431.0,82.4,0.32,6.615,27.67,7.13
2023-01-04 07:15:00.000 -0500,Alan,432.7,80.1,0.33,6.658,27.81,7.13
2023-01-04 07:30:00.000 -0500,Alan,433.3,78.99,0.33,6.679,27.73,7.13
2023-01-04 07:45:00.000 -0500,Alan,431.6,82.7,0.32,6.652,28.05,7.13
2023-01-04 08:00:00.000 -0500,Alan,426.2,84.2,0.32,6.616,28.2,7.13
2023-01-04 08:15:00.000 -0500,Alan,426.3,82.8,0.32,6.601,27.21,7.13
2023-01-04 08:30:00.000 -0500,Alan,428.8,82.9,0.32,6.599,27.61,7.13
2023-01-04 08:45:00.000 -0500,Alan,429.2,82.5,0.32,6.602,27.97,7.13
2023-01-04 09:00:00.000 -0500,Alan,426.4,82.9,0.32,6.614,28.2,7.13
2023-01-04 09:15:00.000 -0500,Alan,423.5,82.5,0.32,6.638,27.08,7.14
2023-01-04 09:30:00.000 -0500,Alan,434.5,83.4,0.33,6.667,27.02,7.14
2023-01-04 09:45:00.000 -0500,Alan,428.3,82.2,0.32,6.718,26.75,7.14
2023-01-04 10:00:00.000 -0500,Alan,428.9,82.5,0.32,6.744,25.85,7.14
2023-01-04 10:15:00.000 -0500,Alan,431.3,82.7,0.32,6.744,26.04,7.13
2023-01-04 10:30:00.000 -0500,Alan,428.6,84.5,0.32,6.667,27.74,7.14
2023-01-04 10:45:00.000 -0500,Alan,429.6,86.1,0.32,6.634,26.84,7.14
2023-01-04 11:00:00.000 -0500,Alan,432.0,85.9,0.32,6.637,26.76,7.15
2023-01-04 11:15:00.000 -0500,Alan,434.1,86.8,0.33,6.698,27.35,7.15
2023-01-04 11:30:00.000 -0500,Alan,426.4,86.5,0.32,6.704,27.02,7.15
2023-01-04 11:45:00.000 -0500,Alan,433.5,85.6,0.33,6.715,26.42,7.15
2023-01-04 12:00:00.000 -0500,Alan,432.7,85.3,0.32,6.693,27.15,7.15
2023-01-04 12:15:00.000 -0500,Alan,428.8,87.9,0.32,6.678,26.61,7.16
2023-01-04 12:30:00.000 -0500,Alan,427.1,88.1,0.32,6.665,26.69,7.16
2023-01-04 12:45:00.000 -0500,Alan,428.3,86.7,0.32,6.641,25.54,7.16
2023-01-04 13:00:00.000 -0500,Alan,428.7,87.7,0.32,6.605,26.09,7.16
2023-01-04 13:15:00.000 -0500,Alan,430.9,90.7,0.32,6.622,26.01,7.16
2023-01-04 13:30:00.000 -0500,Alan,427.9,88.8,0.32,6.607,25.51,7.17
2023-01-04 13:45:00.000 -0500,Alan,426.8,89.5,0.32,6.61,25.75,7.18
2023-01-04 14:00:00.000 -0500,Alan,424.2,89.4,0.32,6.63,25.65,7.18
2023-01-04 14:15:00.000 -0500,Alan,418.0,90.2,0.31,6.644,91.0,7.19
2023-01-04 14:30:00.000 -0500,Alan,421.7,91.0,0.32,6.675,25.83,7.19
2023-01-04 14:45:00.000 -0500,Alan,419.3,88.2,0.31,6.694,25.25,7.19
2023-01-04 15:00:00.000 -0500,Alan,420.0,91.1,0.31,6.782,26.86,7.19
2023-01-04 15:15:00.000 -0500,Alan,411.8,92.0,0.31,6.802,29.06,7.19
2023-01-04 15:30:00.000 -0500,Alan,421.4,90.9,0.32,6.814,25.78,7.18
2023-01-04 15:45:00.000 -0500,Alan,419.9,90.0,0.31,6.816,26.23,7.18
2023-01-04 16:00:00.000 -0500,Alan,423.2,90.4,0.32,6.79,26.08,7.18
2023-01-04 16:15:00.000 -0500,Alan,423.3,90.0,0.32,6.764,26.35,7.17
2023-01-04 16:30:00.000 -0500,Alan,418.9,91.4,0.31,6.753,26.26,7.18
2023-01-04 16:45:00.000 -0500,Alan,418.2,92.2,0.31,6.737,26.7,7.18
2023-01-04 17:00:00.000 -0500,Alan,420.8,92.1,0.32,6.728,26.3,7.18
2023-01-04 17:15:00.000 -0500,Alan,422.1,90.3,0.32,6.749,25.99,7.18
2023-01-04 17:30:00.000 -0500,Alan,422.0,88.9,0.32,6.846,25.64,7.17
2023-01-04 17:45:00.000 -0500,Alan,427.1,89.5,0.32,6.956,25.44,7.17
2023-01-04 18:00:00.000 -0500,Alan,434.9,89.4,0.32,7.046,25.49,7.16
2023-01-04 18:15:00.000 -0500,Alan,427.1,90.1,0.32,7.037,25.03,7.16
2023-01-04 18:30:00.000 -0500,Alan,437.8,90.5,0.33,7.077,25.68,7.15
2023-01-04 18:45:00.000 -0500,Alan,433.0,89.6,0.32,7.075,25.1,7.15
2023-01-04 19:00:00.000 -0500,Alan,429.5,89.2,0.32,7.058,25.91,7.15
2023-01-04 19:15:00.000 -0500,Alan,437.9,91.5,0.33,7.006,25.31,7.15
2023-01-04 19:30:00.000 -0500,Alan,437.4,93.6,0.33,6.905,25.21,7.16
2023-01-04 19:45:00.000 -0500,Alan,437.8,95.5,0.33,6.841,34.61,7.17
2023-01-04 20:00:00.000 -0500,Alan,434.4,94.8,0.33,6.808,52.16,7.19
2023-01-04 20:15:00.000 -0500,Alan,435.2,95.4,0.33,6.8,27.27,7.19
2023-01-04 20:30:00.000 -0500,Alan,430.5,94.5,0.32,6.853,25.07,7.2
2023-01-04 20:45:00.000 -0500,Alan,433.3,93.3,0.32,6.841,25.26,7.19
2023-01-04 21:00:00.000 -0500,Alan,430.6,95.9,0.32,6.808,25.04,7.2
2023-01-04 21:15:00.000 -0500,Alan,430.2,97.2,0.32,6.761,24.68,7.21
2023-01-04 21:30:00.000 -0500,Alan,434.4,96.6,0.33,6.755,25.26,7.21
2023-01-04 21:45:00.000 -0500,Alan,426.0,96.3,0.32,6.769,63.91,7.21
2023-01-04 22:00:00.000 -0500,Alan,427.7,96.0,0.32,6.825,24.26,7.21
2023-01-04 22:15:00.000 -0500,Alan,427.9,94.6,0.32,6.812,48.48,7.21
2023-01-04 22:30:00.000 -0500,Alan,427.1,93.6,0.32,6.83,43.61,7.21
2023-01-04 22:45:00.000 -0500,Alan,429.8,92.9,0.32,6.861,24.87,7.2
2023-01-04 23:00:00.000 -0500,Alan,432.4,93.4,0.32,6.89,24.29,7.2
2023-01-04 23:15:00.000 -0500,Alan,431.5,91.7,0.32,6.943,25.77,7.19
2023-01-04 23:30:00.000 -0500,Alan,433.6,91.9,0.32,7.007,24.17,7.18
2023-01-04 23:45:00.000 -0500,Alan,437.2,91.8,0.33,7.049,25.26,7.18
2023-01-05 00:00:00.000 -0500,Alan,442.2,93.1,0.33,7.058,24.78,7.17
2023-01-05 00:15:00.000 -0500,Alan,440.3,92.1,0.33,7.054,27.71,7.17
2023-01-05 00:30:00.000 -0500,Alan,439.1,91.7,0.33,7.074,25.24,7.17
2023-01-05 00:45:00.000 -0500,Alan,442.0,91.4,0.33,7.075,24.96,7.17
2023-01-05 01:00:00.000 -0500,Alan,440.9,92.1,0.33,7.099,25.22,7.16
2023-01-05 01:15:00.000 -0500,Alan,442.8,89.1,0.33,7.143,25.33,7.16
2023-01-05 01:30:00.000 -0500,Alan,443.0,89.9,0.33,7.166,37.98,7.15
2023-01-05 01:45:00.000 -0500,Alan,442.1,88.7,0.33,7.168,25.44,7.15
2023-01-05 02:00:00.000 -0500,Alan,440.3,89.4,0.33,7.219,24.55,7.15
2023-01-05 02:15:00.000 -0500,Alan,438.6,87.6,0.32,7.22,24.87,7.14
2023-01-05 02:30:00.000 -0500,Alan,437.6,85.1,0.32,7.217,24.33,7.14
2023-01-05 02:45:00.000 -0500,Alan,439.0,88.1,0.33,7.202,24.93,7.13
2023-01-05 03:00:00.000 -0500,Alan,439.6,88.6,0.33,7.21,25.9,7.13
2023-01-05 03:15:00.000 -0500,Alan,439.6,86.6,0.33,7.219,24.93,7.13
2023-01-05 03:30:00.000 -0500,Alan,439.6,83.6,0.33,7.235,25.18,7.12
2023-01-05 03:45:00.000 -0500,Alan,439.1,81.7,0.32,7.251,25.56,7.12
2023-01-05 04:00:00.000 -0500,Alan,438.2,83.6,0.32,7.303,25.19,7.11
2023-01-05 04:15:00.000 -0500,Alan,434.3,82.2,0.32,7.361,24.86,7.11
2023-01-05 04:30:00.000 -0500,Alan,436.9,83.1,0.32,7.303,26.99,7.11
2023-01-05 04:45:00.000 -0500,Alan,439.1,81.0,0.32,7.29,24.8,7.1
2023-01-05 05:00:00.000 -0500,Alan,440.2,81.8,0.33,7.212,24.48,7.09
2023-01-05 05:15:00.000 -0500,Alan,441.0,81.3,0.33,7.144,25.24,7.09
2023-01-05 05:30:00.000 -0500,Alan,441.4,82.9,0.33,7.066,25.71,7.09
2023-01-05 05:45:00.000 -0500,Alan,441.2,81.6,0.33,7.079,24.71,7.09
2023-01-05 06:00:00.000 -0500,Alan,441.8,80.3,0.33,7.136,101.7,7.1
2023-01-05 06:15:00.000 -0500,Alan,440.8,78.79,0.33,7.206,25.21,7.1
2023-01-05 06:30:00.000 -0500,Alan,440.5,80.3,0.33,7.205,24.55,7.1
2023-01-05 06:45:00.000 -0500,Alan,442.1,85.9,0.33,7.191,25.87,7.1
2023-01-05 07:00:00.000 -0500,Alan,442.6,84.5,0.33,7.232,25.47,7.11
2023-01-05 07:15:00.000 -0500,Alan,440.0,85.5,0.33,7.238,26.35,7.11
2023-01-05 07:30:00.000 -0500,Alan,438.1,85.3,0.32,7.224,25.9,7.11
2023-01-05 07:45:00.000 -0500,Alan,441.2,88.7,0.33,7.251,26.07,7.12
2023-01-05 08:00:00.000 -0500,Alan,440.7,89.0,0.33,7.227,24.6,7.12
2023-01-05 08:15:00.000 -0500,Alan,440.5,87.0,0.33,7.231,25.07,7.12
2023-01-05 08:30:00.000 -0500,Alan,439.2,87.6,0.32,7.248,24.99,7.13
2023-01-05 08:45:00.000 -0500,Alan,438.0,91.2,0.32,7.154,25.78,7.13
2023-01-05 09:00:00.000 -0500,Alan,436.4,91.1,0.32,7.106,26.66,7.14
2023-01-05 09:15:00.000 -0500,Alan,436.8,92.1,0.32,7.116,26.9,7.15
2023-01-05 09:30:00.000 -0500,Alan,439.2,92.1,0.33,7.158,24.73,7.16
2023-01-05 09:45:00.000 -0500,Alan,439.2,90.1,0.32,7.285,26.83,7.15
2023-01-05 10:00:00.000 -0500,Alan,443.4,87.9,0.33,7.408,25.65,7.14
2023-01-05 10:15:00.000 -0500,Alan,444.4,85.8,0.33,7.445,25.03,7.13
2023-01-05 10:30:00.000 -0500,Alan,445.9,85.6,0.33,7.476,25.38,7.12
2023-01-05 10:45:00.000 -0500,Alan,449.1,85.7,0.33,7.544,25.08,7.12
2023-01-05 11:00:00.000 -0500,Alan,448.4,84.8,0.33,7.52,24.86,7.11
2023-01-05 11:15:00.000 -0500,Alan,447.8,85.1,0.33,7.498,26.09,7.11
2023-01-05 11:30:00.000 -0500,Alan,448.4,85.7,0.33,7.533,28.94,7.11
2023-01-05 11:45:00.000 -0500,Alan,448.4,84.6,0.33,7.45,26.03,7.11
2023-01-05 12:00:00.000 -0500,Alan,450.2,86.8,0.33,7.489,26.33,7.11
2023-01-05 12:15:00.000 -0500,Alan,447.8,86.2,0.33,7.473,24.86,7.11
2023-01-05 12:30:00.000 -0500,Alan,451.1,92.6,0.33,7.464,25.5,7.12
2023-01-05 12:45:00.000 -0500,Alan,452.7,88.7,0.33,7.576,29.61,7.11
2023-01-05 13:00:00.000 -0500,Alan,456.0,87.0,0.33,7.638,26.37,7.1
2023-01-05 13:15:00.000 -0500,Alan,450.6,88.9,0.33,7.531,25.53,7.1
2023-01-05 13:30:00.000 -0500,Alan,452.0,93.7,0.33,7.466,32.09,7.12
2023-01-05 13:45:00.000 -0500,Alan,447.2,95.1,0.33,7.305,25.32,7.14
2023-01-05 14:00:00.000 -0500,Alan,447.3,91.2,0.33,7.403,26.26,7.14
2023-01-05 14:15:00.000 -0500,Alan,447.9,90.0,0.33,7.405,24.34,7.14
2023-01-05 14:30:00.000 -0500,Alan,444.8,92.4,0.33,7.333,25.35,7.14
2023-01-05 14:45:00.000 -0500,Alan,444.2,90.7,0.33,7.264,65.05,7.14
2023-01-05 15:00:00.000 -0500,Alan,443.3,89.8,0.33,7.311,26.1,7.14
2023-01-05 15:15:00.000 -0500,Alan,443.6,90.9,0.33,7.298,25.8,7.14
2023-01-05 15:30:00.000 -0500,Alan,444.4,90.5,0.33,7.38,24.79,7.15
2023-01-05 15:45:00.000 -0500,Alan,445.1,89.8,0.33,7.421,25.55,7.14
2023-01-05 16:00:00.000 -0500,Alan,445.1,88.2,0.33,7.469,26.99,7.14
2023-01-05 16:15:00.000 -0500,Alan,445.8,90.0,0.33,7.447,29.36,7.14
2023-01-05 16:30:00.000 -0500,Alan,448.1,88.5,0.33,7.509,27.36,7.13
2023-01-05 16:45:00.000 -0500,Alan,449.3,89.0,0.33,7.626,32.19,7.13
2023-01-05 17:00:00.000 -0500,Alan,452.4,90.0,0.33,7.671,65.55,7.13
2023-01-05 17:15:00.000 -0500,Alan,458.1,87.0,0.33,7.836,74.75,7.12
2023-01-05 17:30:00.000 -0500,Alan,458.0,89.0,0.33,7.802,27.75,7.11
2023-01-05 17:45:00.000 -0500,Alan,458.5,88.9,0.33,7.841,25.89,7.11
2023-01-05 18:00:00.000 -0500,Alan,455.8,92.1,0.33,7.639,24.79,7.11
2023-01-05 18:15:00.000 -0500,Alan,451.3,93.3,0.33,7.47,25.43,7.12
2023-01-05 18:30:00.000 -0500,Alan,446.9,93.0,0.33,7.439,25.29,7.14
2023-01-05 18:45:00.000 -0500,Alan,443.6,96.6,0.33,7.278,28.08,7.15
2023-01-05 19:00:00.000 -0500,Alan,443.5,92.6,0.33,7.35,25.46,7.16
2023-01-05 19:15:00.000 -0500,Alan,444.2,91.7,0.33,7.358,24.6,7.16
2023-01-05 19:30:00.000 -0500,Alan,446.6,93.3,0.33,7.39,25.39,7.16
2023-01-05 19:45:00.000 -0500,Alan,449.2,93.0,0.33,7.469,31.05,7.15
2023-01-05 20:00:00.000 -0500,Alan,456.2,91.7,0.33,7.687,24.95,7.14
2023-01-05 20:15:00.000 -0500,Alan,458.5,91.5,0.34,7.687,25.4,7.14
2023-01-05 20:30:00.000 -0500,Alan,460.0,90.4,0.34,7.722,28.74,7.13
2023-01-05 20:45:00.000 -0500,Alan,458.0,92.8,0.34,7.65,25.85,7.13
2023-01-05 21:00:00.000 -0500,Alan,455.3,93.0,0.33,7.666,24.72,7.13
2023-01-05 21:15:00.000 -0500,Alan,455.8,94.6,0.33,7.536,27.19,7.13
2023-01-05 21:30:00.000 -0500,Alan,453.6,94.0,0.33,7.495,25.38,7.14
2023-01-05 21:45:00.000 -0500,Alan,452.5,93.6,0.33,7.51,24.82,7.15
2023-01-05 22:00:00.000 -0500,Alan,450.7,94.1,0.33,7.479,24.53,7.15
2023-01-05 22:15:00.000 -0500,Alan,451.3,92.6,0.33,7.447,24.44,7.15
2023-01-05 22:30:00.000 -0500,Alan,450.1,94.0,0.33,7.403,74.87,7.16
2023-01-05 22:45:00.000 -0500,Alan,451.1,92.6,0.33,7.491,24.94,7.16
2023-01-05 23:00:00.000 -0500,Alan,457.7,92.4,0.33,7.685,29.25,7.15
2023-01-05 23:15:00.000 -0500,Alan,462.9,91.4,0.34,7.807,25.37,7.14
2023-01-05 23:30:00.000 -0500,Alan,470.2,90.3,0.34,7.914,24.83,7.12
2023-01-05 23:45:00.000 -0500,Alan,470.2,88.5,0.34,7.827,24.79,7.11
2023-01-06 00:00:00.000 -0500,Alan,453.6,93.5,0.33,7.618,24.51,7.12
2023-01-06 00:15:00.000 -0500,Alan,455.4,92.6,0.33,7.656,123.3,7.12
2023-01-06 00:30:00.000 -0500,Alan,457.4,93.4,0.33,7.636,24.51,7.12
2023-01-06 00:45:00.000 -0500,Alan,457.2,94.2,0.33,7.63,24.6,7.13
2023-01-06 01:00:00.000 -0500,Alan,457.0,94.4,0.34,7.496,112.6,7.13
2023-01-06 01:15:00.000 -0500,Alan,463.0,93.2,0.34,7.683,25.24,7.13
2023-01-06 01:30:00.000 -0500,Alan,465.7,89.8,0.34,7.719,24.04,7.12
2023-01-06 01:45:00.000 -0500,Alan,469.7,88.2,0.34,7.754,24.35,7.12
2023-01-06 02:00:00.000 -0500,Alan,470.3,84.8,0.34,7.801,24.18,7.11
2023-01-06 02:15:00.000 -0500,Alan,475.9,83.8,0.35,7.893,24.28,7.11
2023-01-06 02:30:00.000 -0500,Alan,480.9,81.8,0.35,7.972,23.57,7.1
2023-01-06 02:45:00.000 -0500,Alan,483.8,79.61,0.35,8.08,24.29,7.09
2023-01-06 03:00:00.000 -0500,Alan,487.6,77.18,0.35,8.2,23.91,7.08
2023-01-06 03:15:00.000 -0500,Alan,499.2,74.67,0.36,8.28,25.42,7.07
2023-01-06 03:30:00.000 -0500,Alan,514.3,71.48,0.37,8.54,24.64,7.05
2023-01-06 03:45:00.000 -0500,Alan,522.8,68.57,0.37,8.59,24.99,7.04
2023-01-06 04:00:00.000 -0500,Alan,519.6,71.87,0.37,8.47,24.83,7.04
2023-01-06 04:15:00.000 -0500,Alan,523.3,71.86,0.37,8.58,26.12,7.03
2023-01-06 04:30:00.000 -0500,Alan,512.5,72.8,0.37,8.42,25.25,7.03
2023-01-06 04:45:00.000 -0500,Alan,511.4,70.56,0.37,8.37,24.45,7.03
2023-01-06 05:00:00.000 -0500,Alan,505.4,71.04,0.36,8.29,28.92,7.03
2023-01-06 05:15:00.000 -0500,Alan,499.2,74.92,0.36,8.2,24.81,7.04
2023-01-06 05:30:00.000 -0500,Alan,500.0,76.08,0.36,8.24,25.38,7.04
2023-01-06 05:45:00.000 -0500,Alan,495.5,76.67,0.36,8.17,25.23,7.04
2023-01-06 06:00:00.000 -0500,Alan,494.7,74.63,0.36,8.15,25.36,7.04
2023-01-06 06:15:00.000 -0500,Alan,479.6,83.1,0.35,7.993,26.05,7.04
2023-01-06 06:30:00.000 -0500,Alan,468.2,84.9,0.34,7.936,17.31,7.04
2023-01-06 06:45:00.000 -0500,Alan,474.1,85.8,0.34,7.939,17.21,7.05
2023-01-06 07:00:00.000 -0500,Alan,461.3,88.1,0.34,7.861,17.19,7.06
2023-01-06 07:15:00.000 -0500,Alan,456.0,88.8,0.33,7.873,17.33,7.06
2023-01-06 07:30:00.000 -0500,Alan,453.8,86.6,0.33,7.867,16.51,7.06
2023-01-06 07:45:00.000 -0500,Alan,445.1,88.4,0.32,7.72,17.39,7.06
2023-01-06 08:00:00.000 -0500,Alan,450.6,88.0,0.33,7.721,17.6,7.07
2023-01-06 08:15:00.000 -0500,Alan,454.3,89.8,0.33,7.751,17.73,7.07
2023-01-06 08:30:00.000 -0500,Alan,459.9,88.1,0.34,7.735,17.56,7.07
2023-01-06 08:45:00.000 -0500,Alan,460.6,89.1,0.34,7.751,16.97,7.07
2023-01-06 09:00:00.000 -0500,Alan,463.7,87.9,0.34,7.813,16.82,7.07
2023-01-06 09:15:00.000 -0500,Alan,460.3,88.3,0.34,7.82,17.49,7.07
2023-01-06 09:30:00.000 -0500,Alan,460.1,87.0,0.34,7.828,17.91,7.06
2023-01-06 09:45:00.000 -0500,Alan,460.7,85.0,0.34,7.822,18.01,7.06
2023-01-06 10:00:00.000 -0500,Alan,461.2,84.3,0.34,7.833,17.11,7.06
2023-01-06 10:15:00.000 -0500,Alan,464.3,85.0,0.34,7.816,17.53,7.06
2023-01-06 10:30:00.000 -0500,Alan,463.1,85.1,0.34,7.83,16.9,7.06
2023-01-06 10:45:00.000 -0500,Alan,467.5,84.5,0.34,7.844,17.01,7.06
2023-01-06 11:00:00.000 -0500,Alan,471.7,84.4,0.34,7.851,16.87,7.06
2023-01-06 11:15:00.000 -0500,Alan,474.2,82.3,0.35,7.85,18.39,7.06
2023-01-06 11:30:00.000 -0500,Alan,472.7,85.3,0.34,7.849,19.31,7.07
2023-01-06 11:45:00.000 -0500,Alan,476.3,85.6,0.35,7.9,16.73,7.07
2023-01-06 12:00:00.000 -0500,Alan,475.5,85.4,0.35,7.942,16.84,7.08
2023-01-06 12:15:00.000 -0500,Alan,477.0,85.7,0.35,7.992,16.95,7.09
2023-01-06 12:30:00.000 -0500,Alan,473.9,86.4,0.34,8.01,17.2,7.09
2023-01-06 12:45:00.000 -0500,Alan,479.3,85.3,0.35,8.05,20.13,7.09
2023-01-06 13:00:00.000 -0500,Alan,476.3,84.3,0.34,8.07,17.11,7.09
2023-01-06 13:15:00.000 -0500,Alan,477.2,87.1,0.35,8.07,17.05,7.09
2023-01-06 13:30:00.000 -0500,Alan,473.6,84.3,0.34,8.08,17.53,7.09
2023-01-06 13:45:00.000 -0500,Alan,468.9,83.2,0.34,8.11,17.0,7.08
2023-01-06 14:00:00.000 -0500,Alan,471.7,83.5,0.34,8.14,16.96,7.07
2023-01-06 14:15:00.000 -0500,Alan,470.4,83.8,0.34,8.21,16.71,7.07
2023-01-06 14:30:00.000 -0500,Alan,473.0,81.7,0.34,8.24,17.25,7.06
2023-01-06 14:45:00.000 -0500,Alan,471.9,84.4,0.34,8.23,16.92,7.06
2023-01-06 15:00:00.000 -0500,Alan,466.9,83.1,0.34,8.22,19.05,7.06
2023-01-06 15:15:00.000 -0500,Alan,468.1,83.8,0.34,8.19,16.88,7.06
2023-01-06 15:30:00.000 -0500,Alan,458.3,89.1,0.33,8.09,17.58,7.07
2023-01-06 15:45:00.000 -0500,Alan,469.7,90.0,0.34,8.05,17.43,7.08
2023-01-06 16:00:00.000 -0500,Alan,470.6,86.9,0.34,8.02,17.47,7.08
2023-01-06 16:15:00.000 -0500,Alan,477.1,87.4,0.35,7.984,17.49,7.08
2023-01-06 16:30:00.000 -0500,Alan,474.4,91.0,0.35,7.916,17.39,7.09
2023-01-06 16:45:00.000 -0500,Alan,472.5,92.4,0.34,7.933,17.64,7.11
2023-01-06 17:00:00.000 -0500,Alan,475.1,90.3,0.34,7.998,17.38,7.11
2023-01-06 17:15:00.000 -0500,Alan,472.9,86.9,0.34,8.07,26.79,7.11
2023-01-06 17:30:00.000 -0500,Alan,471.7,87.9,0.34,8.08,18.41,7.11
2023-01-06 17:45:00.000 -0500,Alan,467.6,91.1,0.34,8.21,17.47,7.1
2023-01-06 18:00:00.000 -0500,Alan,470.7,92.1,0.34,8.12,16.99,7.11
2023-01-06 18:15:00.000 -0500,Alan,469.5,90.1,0.34,8.12,17.62,7.11
2023-01-06 18:30:00.000 -0500,Alan,468.7,91.6,0.34,8.04,17.42,7.11
2023-01-06 18:45:00.000 -0500,Alan,467.2,93.9,0.34,8.02,17.41,7.12
2023-01-06 19:00:00.000 -0500,Alan,468.2,94.7,0.34,7.972,18.01,7.14
2023-01-06 19:15:00.000 -0500,Alan,477.4,94.6,0.35,7.962,16.33,7.14
2023-01-06 19:30:00.000 -0500,Alan,468.8,92.1,0.34,8.03,17.13,7.15
2023-01-06 19:45:00.000 -0500,Alan,476.2,91.9,0.35,8.03,16.71,7.14
2023-01-06 20:00:00.000 -0500,Alan,474.7,91.5,0.34,8.09,16.92,7.13
2023-01-06 20:15:00.000 -0500,Alan,478.0,88.8,0.35,8.19,16.79,7.11
2023-01-06 20:30:00.000 -0500,Alan,473.3,89.6,0.34,8.21,16.88,7.1
2023-01-06 20:45:00.000 -0500,Alan,476.9,89.6,0.34,8.21,17.07,7.1
2023-01-06 21:00:00.000 -0500,Alan,478.7,85.9,0.34,8.26,16.76,7.09
2023-01-06 21:15:00.000 -0500,Alan,482.4,84.8,0.35,8.27,17.26,7.08
2023-01-06 21:30:00.000 -0500,Alan,474.3,88.1,0.34,8.21,17.25,7.08
2023-01-06 21:45:00.000 -0500,Alan,477.9,88.1,0.35,8.17,16.47,7.09
2023-01-06 22:00:00.000 -0500,Alan,477.6,87.4,0.35,8.14,16.62,7.08
2023-01-06 22:15:00.000 -0500,Alan,476.6,89.2,0.34,8.1,17.02,7.09
2023-01-06 22:30:00.000 -0500,Alan,476.2,89.3,0.34,8.1,16.8,7.1
2023-01-06 22:45:00.000 -0500,Alan,479.2,86.5,0.35,8.18,16.6,7.09
2023-01-06 23:00:00.000 -0500,Alan,480.0,84.4,0.35,8.21,16.59,7.08
2023-01-06 23:15:00.000 -0500,Alan,483.4,87.2,0.35,8.24,16.67,7.07
2023-01-06 23:30:00.000 -0500,Alan,471.4,83.7,0.34,8.18,16.74,7.08
2023-01-06 23:45:00.000 -0500,Alan,483.5,78.41,0.35,8.17,16.49,7.08
2023-01-07 00:00:00.000 -0500,Alan,457.9,75.2,0.33,8.01,17.42,7.08
2023-01-07 00:15:00.000 -0500,Alan,462.8,71.99,0.34,8.02,17.26,7.09
2023-01-07 00:30:00.000 -0500,Alan,464.8,68.44,0.34,8.03,16.62,7.09
2023-01-07 00:45:00.000 -0500,Alan,445.5,69.67,0.32,7.959,17.07,7.09
2023-01-07 01:00:00.000 -0500,Alan,437.5,73.17,0.32,7.868,17.62,7.1
2023-01-07 01:15:00.000 -0500,Alan,436.7,74.63,0.32,7.782,16.73,7.11
2023-01-07 01:30:00.000 -0500,Alan,455.6,68.0,0.33,7.954,16.88,7.1
2023-01-07 01:45:00.000 -0500,Alan,458.6,66.55,0.33,7.898,17.26,7.09
2023-01-07 02:00:00.000 -0500,Alan,453.9,63.97,0.33,7.827,17.64,7.08
2023-01-07 02:15:00.000 -0500,Alan,452.4,71.51,0.33,7.795,16.91,7.08
2023-01-07 02:30:00.000 -0500,Alan,448.9,70.46,0.33,7.84,17.43,7.08
2023-01-07 02:45:00.000 -0500,Alan,463.4,69.96,0.34,7.992,17.6,7.07
2023-01-07 03:00:00.000 -0500,Alan,464.1,68.04,0.34,7.989,17.39,7.06
2023-01-07 03:15:00.000 -0500,Alan,467.2,67.02,0.34,8.02,17.09,7.06
2023-01-07 03:30:00.000 -0500,Alan,470.5,66.12,0.34,8.06,16.9,7.05
2023-01-07 03:45:00.000 -0500,Alan,476.7,68.56,0.35,8.06,17.4,7.04
2023-01-07 04:00:00.000 -0500,Alan,478.1,70.9,0.35,8.06,17.36,7.04
